日期,编码,地区,流量,月份,天,小时
201911141155,850,贵安新区,47.95,11,14,11
201911141200,850,贵安新区,74.29,11,14,12
201911141205,850,贵安新区,63.14,11,14,12
201911141210,850,贵安新区,178.65,11,14,12
201911141215,850,贵安新区,85.11,11,14,12
201911141220,850,贵安新区,53.45,11,14,12
201911141225,850,贵安新区,96.41,11,14,12
201911141230,850,贵安新区,57.67,11,14,12
201911141235,850,贵安新区,56.00,11,14,12
201911141240,850,贵安新区,58.65,11,14,12
201911141245,850,贵安新区,43.53,11,14,12
201911141250,850,贵安新区,40.57,11,14,12
201911141255,850,贵安新区,60.34,11,14,12
201911141300,850,贵安新区,48.86,11,14,13
201911141305,850,贵安新区,40.92,11,14,13
201911141310,850,贵安新区,45.46,11,14,13
201911141315,850,贵安新区,28.55,11,14,13
201911141320,850,贵安新区,49.04,11,14,13
201911141325,850,贵安新区,132.78,11,14,13
201911141330,850,贵安新区,100.19,11,14,13
201911141335,850,贵安新区,77.61,11,14,13
201911141340,850,贵安新区,99.75,11,14,13
201911141345,850,贵安新区,49.64,11,14,13
201911141350,850,贵安新区,47.08,11,14,13
201911141355,850,贵安新区,39.79,11,14,13
201911141400,850,贵安新区,64.78,11,14,14
201911141405,850,贵安新区,74.29,11,14,14
201911141410,850,贵安新区,53.10,11,14,14
201911141415,850,贵安新区,45.97,11,14,14
201911141420,850,贵安新区,68.18,11,14,14
201911141425,850,贵安新区,65.46,11,14,14
201911141430,850,贵安新区,56.42,11,14,14
201911141435,850,贵安新区,38.73,11,14,14
201911141440,850,贵安新区,39.74,11,14,14
201911141445,850,贵安新区,76.31,11,14,14
201911141450,850,贵安新区,69.88,11,14,14
201911141455,850,贵安新区,33.49,11,14,14
201911141500,850,贵安新区,85.00,11,14,15
201911141505,850,贵安新区,46.91,11,14,15
201911141510,850,贵安新区,144.87,11,14,15
201911141515,850,贵安新区,38.00,11,14,15
201911141520,850,贵安新区,62.11,11,14,15
201911141525,850,贵安新区,47.62,11,14,15
201911141530,850,贵安新区,49.85,11,14,15
201911141535,850,贵安新区,67.83,11,14,15
201911141540,850,贵安新区,52.68,11,14,15
201911141545,850,贵安新区,51.21,11,14,15
201911141550,850,贵安新区,55.90,11,14,15
201911141555,850,贵安新区,68.42,11,14,15
201911141600,850,贵安新区,59.88,11,14,16
201911141605,850,贵安新区,60.65,11,14,16
201911141610,850,贵安新区,37.60,11,14,16
201911141615,850,贵安新区,41.46,11,14,16
201911141620,850,贵安新区,39.88,11,14,16
201911141625,850,贵安新区,47.73,11,14,16
201911141630,850,贵安新区,46.93,11,14,16
201911141635,850,贵安新区,33.75,11,14,16
201911141640,850,贵安新区,170.11,11,14,16
201911141645,850,贵安新区,25.34,11,14,16
201911141650,850,贵安新区,35.13,11,14,16
201911141655,850,贵安新区,54.22,11,14,16
201911141700,850,贵安新区,34.26,11,14,17
201911141705,850,贵安新区,34.00,11,14,17
201911141710,850,贵安新区,28.62,11,14,17
201911141715,850,贵安新区,53.43,11,14,17
201911141720,850,贵安新区,47.09,11,14,17
201911141725,850,贵安新区,49.64,11,14,17
201911141730,850,贵安新区,60.12,11,14,17
201911141735,850,贵安新区,45.20,11,14,17
201911141740,850,贵安新区,47.28,11,14,17
201911141745,850,贵安新区,74.28,11,14,17
201911141750,850,贵安新区,46.36,11,14,17
201911141755,850,贵安新区,58.06,11,14,17
201911141800,850,贵安新区,47.28,11,14,18
201911141805,850,贵安新区,50.33,11,14,18
201911141810,850,贵安新区,51.27,11,14,18
201911141815,850,贵安新区,45.56,11,14,18
201911141820,850,贵安新区,35.34,11,14,18
201911141825,850,贵安新区,36.61,11,14,18
201911141830,850,贵安新区,25.98,11,14,18
201911141835,850,贵安新区,84.28,11,14,18
201911141840,850,贵安新区,52.21,11,14,18
201911141845,850,贵安新区,36.12,11,14,18
201911141850,850,贵安新区,63.69,11,14,18
201911141855,850,贵安新区,32.40,11,14,18
201911141900,850,贵安新区,44.56,11,14,19
201911141905,850,贵安新区,36.47,11,14,19
201911141910,850,贵安新区,57.39,11,14,19
201911141915,850,贵安新区,40.24,11,14,19
201911141920,850,贵安新区,27.77,11,14,19
201911141925,850,贵安新区,32.22,11,14,19
201911141930,850,贵安新区,66.26,11,14,19
201911141935,850,贵安新区,24.85,11,14,19
201911141940,850,贵安新区,25.98,11,14,19
201911141945,850,贵安新区,36.69,11,14,19
201911141950,850,贵安新区,61.20,11,14,19
201911141955,850,贵安新区,36.96,11,14,19
201911142000,850,贵安新区,40.67,11,14,20
201911142005,850,贵安新区,54.55,11,14,20
201911142010,850,贵安新区,42.25,11,14,20
201911142015,850,贵安新区,37.64,11,14,20
201911142020,850,贵安新区,42.96,11,14,20
201911142025,850,贵安新区,36.48,11,14,20
201911142030,850,贵安新区,39.15,11,14,20
201911142035,850,贵安新区,32.16,11,14,20
201911142040,850,贵安新区,45.15,11,14,20
201911142045,850,贵安新区,44.65,11,14,20
201911142050,850,贵安新区,53.23,11,14,20
201911142055,850,贵安新区,68.18,11,14,20
201911142100,850,贵安新区,42.07,11,14,21
201911142105,850,贵安新区,27.71,11,14,21
201911142110,850,贵安新区,44.30,11,14,21
201911142115,850,贵安新区,48.55,11,14,21
201911142120,850,贵安新区,93.88,11,14,21
201911142125,850,贵安新区,103.88,11,14,21
201911142130,850,贵安新区,47.64,11,14,21
201911142135,850,贵安新区,42.39,11,14,21
201911142140,850,贵安新区,34.21,11,14,21
201911142145,850,贵安新区,41.91,11,14,21
201911142150,850,贵安新区,37.61,11,14,21
201911142155,850,贵安新区,39.76,11,14,21
201911142200,850,贵安新区,72.25,11,14,22
201911142205,850,贵安新区,31.24,11,14,22
201911142210,850,贵安新区,44.88,11,14,22
201911142215,850,贵安新区,41.98,11,14,22
201911142220,850,贵安新区,52.15,11,14,22
201911142225,850,贵安新区,70.53,11,14,22
201911142230,850,贵安新区,111.54,11,14,22
201911142235,850,贵安新区,51.14,11,14,22
201911142240,850,贵安新区,70.00,11,14,22
201911142245,850,贵安新区,45.29,11,14,22
201911142250,850,贵安新区,77.35,11,14,22
201911142255,850,贵安新区,37.02,11,14,22
201911142300,850,贵安新区,51.71,11,14,23
201911142305,850,贵安新区,72.29,11,14,23
201911142310,850,贵安新区,70.86,11,14,23
201911142315,850,贵安新区,57.99,11,14,23
201911142320,850,贵安新区,56.85,11,14,23
201911142325,850,贵安新区,66.83,11,14,23
201911142330,850,贵安新区,41.00,11,14,23
201911142335,850,贵安新区,38.65,11,14,23
201911142340,850,贵安新区,26.75,11,14,23
201911142345,850,贵安新区,30.43,11,14,23
201911142350,850,贵安新区,47.61,11,14,23
201911142355,850,贵安新区,27.89,11,14,23
201911150800,850,贵安新区,42.73,11,15,08
201911150805,850,贵安新区,42.31,11,15,08
201911150810,850,贵安新区,45.01,11,15,08
201911150815,850,贵安新区,41.27,11,15,08
201911150820,850,贵安新区,57.06,11,15,08
201911150825,850,贵安新区,74.31,11,15,08
201911150830,850,贵安新区,40.98,11,15,08
201911150835,850,贵安新区,45.08,11,15,08
201911150840,850,贵安新区,63.71,11,15,08
201911150845,850,贵安新区,39.70,11,15,08
201911150850,850,贵安新区,41.97,11,15,08
201911150855,850,贵安新区,59.66,11,15,08
201911150900,850,贵安新区,35.04,11,15,09
