201903131800,856,铜仁,18475.56
201903131900,856,铜仁,21198.82
201903132000,856,铜仁,23011.54
201903132100,856,铜仁,22971.84
201903132200,856,铜仁,21380.05
201903132300,856,铜仁,17425.58
201903140000,856,铜仁,11910.79
201903140100,856,铜仁,6976.24
201903140200,856,铜仁,4314.64
201903140300,856,铜仁,3019.95
201903140400,856,铜仁,2320.25
201903140500,856,铜仁,2192.88
201903140600,856,铜仁,4013.34
201903140700,856,铜仁,7882.82
201903140800,856,铜仁,10337.72
201903140900,856,铜仁,11945.97
201903141000,856,铜仁,13513.97
201903141100,856,铜仁,14421.23
201903141200,856,铜仁,17052.07
201903141300,856,铜仁,15788.41
201903141400,856,铜仁,13626.43
201903141500,856,铜仁,13648.64
201903141600,856,铜仁,14259.74
201903141700,856,铜仁,15560.84
201903141800,856,铜仁,17310.3
201903141900,856,铜仁,19438.01
201903142000,856,铜仁,21963.12
201903142100,856,铜仁,22786.14
201903142200,856,铜仁,21763.06
201903142300,856,铜仁,17837.59
201903150000,856,铜仁,12242.15
201903150100,856,铜仁,7221.72
201903150200,856,铜仁,4433.32
201903150300,856,铜仁,2973.38
201903150400,856,铜仁,2183.74
201903150500,856,铜仁,2184.83
201903150600,856,铜仁,3983.15
201903150700,856,铜仁,7936.27
201903150800,856,铜仁,10394.2
201903150900,856,铜仁,11772.8
201903151000,856,铜仁,12844.51
201903120000,856,铜仁,11580.86
201903130700,856,铜仁,7774.04
201903130800,856,铜仁,10057.87
201903130900,856,铜仁,11674.65
201903131000,856,铜仁,13099.25
201903131100,856,铜仁,13802.81
201903131400,856,铜仁,14417.12
201903131500,856,铜仁,14543.62
201903131600,856,铜仁,15063.88
201903131700,856,铜仁,16291.66
201903131800,856,铜仁,18475.56
201903131900,856,铜仁,21198.82
201903132000,856,铜仁,23011.54
201903132100,856,铜仁,22971.84
201903132200,856,铜仁,21380.05
201903132300,856,铜仁,17425.58
201903140000,856,铜仁,11910.79
201903140100,856,铜仁,6976.24
201903140200,856,铜仁,4314.64
201903140300,856,铜仁,3019.95
201903140400,856,铜仁,2320.25
201903140500,856,铜仁,2192.88
201903140600,856,铜仁,4013.34
201903140700,856,铜仁,7882.82
201903140800,856,铜仁,10337.72
201903140900,856,铜仁,11945.97
201903141000,856,铜仁,13513.97
201903141100,856,铜仁,14421.23
201903141200,856,铜仁,17052.07
201903141300,856,铜仁,15788.41
201903141400,856,铜仁,13626.43
201903141500,856,铜仁,13648.64
201903141600,856,铜仁,14259.74
201903141700,856,铜仁,15560.84
201903141800,856,铜仁,17310.3
201903142000,856,铜仁,21963.12
201903142100,856,铜仁,22786.14
201903142200,856,铜仁,21763.06
201903142300,856,铜仁,17837.59
201903150000,856,铜仁,12242.15
201903150100,856,铜仁,7221.72
201903150200,856,铜仁,4433.32
201903150300,856,铜仁,2973.38
201903150400,856,铜仁,2183.74
201903150500,856,铜仁,2184.83
201903150600,856,铜仁,3983.15
201903150700,856,铜仁,7936.27
201903150800,856,铜仁,10394.2
201903150900,856,铜仁,11772.8
201903151000,856,铜仁,12844.51
201903151100,856,铜仁,13586.23
201903151300,856,铜仁,15423.49
201903151300,856,铜仁,15423.49
201903151400,856,铜仁,13432.24
201903151500,856,铜仁,13688.04
201903151600,856,铜仁,14930.93
201903151700,856,铜仁,16457.55
201903151800,856,铜仁,17784.8
201903152000,856,铜仁,22684.05
201903152100,856,铜仁,23442.55
201903152200,856,铜仁,22401.1
201903152300,856,铜仁,18682.69
201903160000,856,铜仁,13177.56
201903160100,856,铜仁,8143.71
201903160200,856,铜仁,5089.08
201903160300,856,铜仁,3342.38
201903160400,856,铜仁,2397.09
201903160500,856,铜仁,2167.59
201903160600,856,铜仁,3542.92
201903160700,856,铜仁,7873.13
201903160800,856,铜仁,11574.16
201903160900,856,铜仁,13693.46
201903161000,856,铜仁,14956.72
201903161100,856,铜仁,15890.71
201903161200,856,铜仁,18061.53
201903161300,856,铜仁,17024.84
201903161400,856,铜仁,15963.57
201903161500,856,铜仁,16088.76
201903161600,856,铜仁,16306.99
201903161700,856,铜仁,16613.86
201903161800,856,铜仁,17536.57
201903161900,856,铜仁,19391.37
201903162100,856,铜仁,22904.08
201903162200,856,铜仁,21916.22
201903162300,856,铜仁,18133.76
201903170000,856,铜仁,12957.13
201903170100,856,铜仁,8200.09
201903170200,856,铜仁,5043.51
201903170300,856,铜仁,3318.8
201903170400,856,铜仁,2407.23
201903170500,856,铜仁,2110.06
201903170600,856,铜仁,3362.99
201903170700,856,铜仁,7355.25
