日期,编码,地区,流量,月份,天,小时
201911141555,856,铜仁,165.95,11,14,15
201911141600,856,铜仁,199.72,11,14,16
201911141605,856,铜仁,165.62,11,14,16
201911141610,856,铜仁,193.65,11,14,16
201911141615,856,铜仁,105.08,11,14,16
201911141620,856,铜仁,134.46,11,14,16
201911141625,856,铜仁,153.39,11,14,16
201911141630,856,铜仁,222.86,11,14,16
201911141635,856,铜仁,212.48,11,14,16
201911141640,856,铜仁,257.58,11,14,16
201911141645,856,铜仁,130.36,11,14,16
201911141650,856,铜仁,234.68,11,14,16
201911141655,856,铜仁,149.04,11,14,16
201911141700,856,铜仁,177.60,11,14,17
201911141705,856,铜仁,207.76,11,14,17
201911141710,856,铜仁,181.79,11,14,17
201911141715,856,铜仁,180.20,11,14,17
201911141720,856,铜仁,143.93,11,14,17
201911141725,856,铜仁,184.64,11,14,17
201911141730,856,铜仁,108.16,11,14,17
201911141735,856,铜仁,161.20,11,14,17
201911141740,856,铜仁,270.16,11,14,17
201911141745,856,铜仁,302.10,11,14,17
201911141750,856,铜仁,218.91,11,14,17
201911141755,856,铜仁,293.24,11,14,17
201911141800,856,铜仁,308.61,11,14,18
201911141805,856,铜仁,244.11,11,14,18
201911141810,856,铜仁,297.62,11,14,18
201911141815,856,铜仁,338.85,11,14,18
201911141820,856,铜仁,140.76,11,14,18
201911141825,856,铜仁,207.19,11,14,18
201911141830,856,铜仁,197.56,11,14,18
201911141835,856,铜仁,261.65,11,14,18
201911141840,856,铜仁,295.35,11,14,18
201911141845,856,铜仁,251.43,11,14,18
201911141850,856,铜仁,285.53,11,14,18
201911141855,856,铜仁,355.97,11,14,18
201911141900,856,铜仁,255.33,11,14,19
201911141905,856,铜仁,320.53,11,14,19
201911141910,856,铜仁,222.10,11,14,19
201911141915,856,铜仁,242.77,11,14,19
201911141920,856,铜仁,298.87,11,14,19
201911141925,856,铜仁,257.58,11,14,19
201911141930,856,铜仁,300.33,11,14,19
201911141935,856,铜仁,349.97,11,14,19
201911141940,856,铜仁,259.26,11,14,19
201911141945,856,铜仁,332.66,11,14,19
201911141950,856,铜仁,270.93,11,14,19
201911141955,856,铜仁,290.53,11,14,19
201911142000,856,铜仁,187.47,11,14,20
201911142005,856,铜仁,193.63,11,14,20
201911142010,856,铜仁,177.41,11,14,20
201911142015,856,铜仁,271.88,11,14,20
201911142020,856,铜仁,190.49,11,14,20
201911142025,856,铜仁,280.75,11,14,20
201911142030,856,铜仁,184.58,11,14,20
201911142035,856,铜仁,171.18,11,14,20
201911142040,856,铜仁,248.38,11,14,20
201911142045,856,铜仁,191.35,11,14,20
201911142050,856,铜仁,252.12,11,14,20
201911142055,856,铜仁,204.51,11,14,20
201911142100,856,铜仁,177.31,11,14,21
201911142105,856,铜仁,184.65,11,14,21
201911142110,856,铜仁,199.76,11,14,21
201911142115,856,铜仁,265.22,11,14,21
201911142120,856,铜仁,229.35,11,14,21
201911142125,856,铜仁,331.73,11,14,21
201911142130,856,铜仁,284.83,11,14,21
201911142135,856,铜仁,342.28,11,14,21
201911142140,856,铜仁,336.60,11,14,21
201911142145,856,铜仁,310.08,11,14,21
201911142150,856,铜仁,331.89,11,14,21
201911142155,856,铜仁,304.69,11,14,21
201911142200,856,铜仁,342.10,11,14,22
