日期,编码,地区,流量,月份,天,小时
201911141710,858,六盘水,702705.11,11,14,17
201911141715,858,六盘水,710129.06,11,14,17
201911141720,858,六盘水,723724.00,11,14,17
201911141725,858,六盘水,717061.71,11,14,17
201911141730,858,六盘水,707960.74,11,14,17
201911141735,858,六盘水,717500.45,11,14,17
201911141740,858,六盘水,724152.84,11,14,17
201911141745,858,六盘水,721002.48,11,14,17
201911141750,858,六盘水,734678.69,11,14,17
201911141755,858,六盘水,730567.71,11,14,17
201911141800,858,六盘水,735747.75,11,14,18
201911141805,858,六盘水,732653.51,11,14,18
201911141810,858,六盘水,728997.74,11,14,18
201911141815,858,六盘水,739106.48,11,14,18
201911141820,858,六盘水,752054.17,11,14,18
201911141825,858,六盘水,750714.58,11,14,18
201911141830,858,六盘水,772694.18,11,14,18
201911141835,858,六盘水,786706.04,11,14,18
201911141840,858,六盘水,798890.13,11,14,18
201911141845,858,六盘水,819343.13,11,14,18
201911141850,858,六盘水,834820.65,11,14,18
201911141855,858,六盘水,847656.20,11,14,18
201911141900,858,六盘水,855490.15,11,14,19
201911141905,858,六盘水,885627.42,11,14,19
201911141910,858,六盘水,897021.57,11,14,19
201911141915,858,六盘水,919276.81,11,14,19
201911141920,858,六盘水,938100.97,11,14,19
201911141925,858,六盘水,965627.37,11,14,19
201911141930,858,六盘水,969657.21,11,14,19
201911141935,858,六盘水,975083.09,11,14,19
201911141940,858,六盘水,996799.87,11,14,19
201911141945,858,六盘水,1023988.98,11,14,19
201911141950,858,六盘水,1035302.54,11,14,19
201911141955,858,六盘水,1038389.29,11,14,19
201911142000,858,六盘水,1056817.95,11,14,20
201911142005,858,六盘水,1063022.84,11,14,20
201911142010,858,六盘水,1085654.52,11,14,20
201911142015,858,六盘水,1112748.97,11,14,20
201911142020,858,六盘水,1112750.54,11,14,20
201911142025,858,六盘水,1139670.28,11,14,20
201911142030,858,六盘水,1135764.21,11,14,20
201911142035,858,六盘水,1136792.37,11,14,20
201911142040,858,六盘水,1156134.59,11,14,20
201911142045,858,六盘水,1170108.32,11,14,20
201911142050,858,六盘水,1184968.06,11,14,20
201911142055,858,六盘水,1177733.49,11,14,20
201911142100,858,六盘水,1177986.85,11,14,21
201911142105,858,六盘水,1188210.64,11,14,21
201911142110,858,六盘水,1191448.20,11,14,21
201911142115,858,六盘水,1200893.18,11,14,21
201911142120,858,六盘水,1193566.05,11,14,21
201911142125,858,六盘水,1169137.15,11,14,21
201911142130,858,六盘水,1180496.38,11,14,21
201911142135,858,六盘水,1184420.44,11,14,21
201911142140,858,六盘水,1180668.49,11,14,21
201911142145,858,六盘水,1158744.36,11,14,21
201911142150,858,六盘水,1174840.09,11,14,21
201911142155,858,六盘水,1158636.64,11,14,21
201911142200,858,六盘水,1160285.72,11,14,22
201911142205,858,六盘水,1158326.67,11,14,22
201911142210,858,六盘水,1150263.55,11,14,22
201911142215,858,六盘水,1149022.15,11,14,22
201911142220,858,六盘水,1116589.57,11,14,22
201911142225,858,六盘水,1108498.02,11,14,22
201911142230,858,六盘水,1103347.48,11,14,22
201911142235,858,六盘水,1061546.09,11,14,22
201911142240,858,六盘水,1074563.67,11,14,22
201911142245,858,六盘水,1027220.06,11,14,22
201911142250,858,六盘水,1028240.10,11,14,22
201911142255,858,六盘水,1015106.71,11,14,22
201911142300,858,六盘水,976896.72,11,14,23
201911142305,858,六盘水,940342.01,11,14,23
201911142310,858,六盘水,924072.45,11,14,23
201911142315,858,六盘水,908470.03,11,14,23
201911142320,858,六盘水,887720.78,11,14,23
201911142325,858,六盘水,864070.88,11,14,23
201911142330,858,六盘水,836852.99,11,14,23
201911142335,858,六盘水,815450.26,11,14,23
201911142340,858,六盘水,777540.38,11,14,23
201911142345,858,六盘水,775892.38,11,14,23
201911142350,858,六盘水,759623.99,11,14,23
201911142355,858,六盘水,724467.18,11,14,23
201911150800,858,六盘水,440058.72,11,15,08
201911150805,858,六盘水,453432.11,11,15,08
201911150810,858,六盘水,468897.63,11,15,08
201911150815,858,六盘水,469841.12,11,15,08
201911150820,858,六盘水,484403.17,11,15,08
201911150825,858,六盘水,479923.85,11,15,08
201911150830,858,六盘水,497932.27,11,15,08
201911150835,858,六盘水,501282.50,11,15,08
