日期,编码,地区,流量,月份,天,小时
201911141715,858,六盘水,28734.25,11,14,17
201911141720,858,六盘水,25349.39,11,14,17
201911141725,858,六盘水,31048.74,11,14,17
201911141730,858,六盘水,26424.01,11,14,17
201911141735,858,六盘水,25532.77,11,14,17
201911141740,858,六盘水,26302.47,11,14,17
201911141745,858,六盘水,25463.46,11,14,17
201911141750,858,六盘水,31823.25,11,14,17
201911141755,858,六盘水,25687.96,11,14,17
201911141800,858,六盘水,30251.05,11,14,18
201911141805,858,六盘水,31250.71,11,14,18
201911141810,858,六盘水,33198.63,11,14,18
201911141815,858,六盘水,32931.69,11,14,18
201911141820,858,六盘水,28366.66,11,14,18
201911141825,858,六盘水,30870.36,11,14,18
201911141830,858,六盘水,31712.33,11,14,18
201911141835,858,六盘水,31748.20,11,14,18
201911141840,858,六盘水,33605.86,11,14,18
201911141845,858,六盘水,26636.07,11,14,18
201911141850,858,六盘水,29414.75,11,14,18
201911141855,858,六盘水,32652.77,11,14,18
201911141900,858,六盘水,36004.94,11,14,19
201911141905,858,六盘水,32046.88,11,14,19
201911141910,858,六盘水,35499.08,11,14,19
201911141915,858,六盘水,32994.74,11,14,19
201911141920,858,六盘水,39190.47,11,14,19
201911141925,858,六盘水,35134.25,11,14,19
201911141930,858,六盘水,40240.21,11,14,19
201911141935,858,六盘水,34487.59,11,14,19
201911141940,858,六盘水,27755.56,11,14,19
201911141945,858,六盘水,37573.84,11,14,19
201911141950,858,六盘水,34854.67,11,14,19
201911141955,858,六盘水,31118.81,11,14,19
201911142000,858,六盘水,41510.29,11,14,20
201911142005,858,六盘水,37313.51,11,14,20
201911142010,858,六盘水,35782.83,11,14,20
201911142015,858,六盘水,37476.83,11,14,20
201911142020,858,六盘水,40393.85,11,14,20
201911142025,858,六盘水,31656.39,11,14,20
201911142030,858,六盘水,40099.89,11,14,20
201911142035,858,六盘水,35804.34,11,14,20
201911142040,858,六盘水,33606.44,11,14,20
201911142045,858,六盘水,34475.27,11,14,20
201911142050,858,六盘水,32696.70,11,14,20
201911142055,858,六盘水,35273.66,11,14,20
201911142100,858,六盘水,31848.38,11,14,21
201911142105,858,六盘水,30901.75,11,14,21
201911142110,858,六盘水,29215.78,11,14,21
201911142115,858,六盘水,29062.35,11,14,21
201911142120,858,六盘水,29065.83,11,14,21
201911142125,858,六盘水,31576.70,11,14,21
201911142130,858,六盘水,31410.49,11,14,21
201911142135,858,六盘水,27759.54,11,14,21
201911142140,858,六盘水,27895.18,11,14,21
201911142145,858,六盘水,29413.06,11,14,21
201911142150,858,六盘水,25720.69,11,14,21
201911142155,858,六盘水,30408.37,11,14,21
201911142200,858,六盘水,29180.98,11,14,22
201911142205,858,六盘水,26192.56,11,14,22
201911142210,858,六盘水,24901.36,11,14,22
201911142215,858,六盘水,30203.18,11,14,22
201911142220,858,六盘水,25170.14,11,14,22
201911142225,858,六盘水,28789.81,11,14,22
201911142230,858,六盘水,23812.80,11,14,22
201911142235,858,六盘水,23882.00,11,14,22
201911142240,858,六盘水,22268.83,11,14,22
201911142245,858,六盘水,18831.99,11,14,22
201911142250,858,六盘水,19105.07,11,14,22
201911142255,858,六盘水,19384.56,11,14,22
201911142300,858,六盘水,21662.16,11,14,23
201911142305,858,六盘水,20368.34,11,14,23
201911142310,858,六盘水,20864.67,11,14,23
201911142315,858,六盘水,25580.97,11,14,23
201911142320,858,六盘水,16800.60,11,14,23
201911142325,858,六盘水,17547.75,11,14,23
201911142330,858,六盘水,15100.64,11,14,23
201911142335,858,六盘水,17644.87,11,14,23
201911142340,858,六盘水,17646.67,11,14,23
201911142345,858,六盘水,16486.34,11,14,23
201911142350,858,六盘水,14804.09,11,14,23
201911142355,858,六盘水,17172.41,11,14,23
201911150800,858,六盘水,22588.64,11,15,08
201911150805,858,六盘水,17675.12,11,15,08
201911150810,858,六盘水,20365.93,11,15,08
201911150815,858,六盘水,19195.62,11,15,08
201911150820,858,六盘水,22214.73,11,15,08
201911150825,858,六盘水,18531.32,11,15,08
201911150830,858,六盘水,24868.90,11,15,08
