日期,编码,地区,业务类型,流量
201911141630,856,铜仁,邮箱,77.45
201911141635,856,铜仁,邮箱,161.85
201911141640,856,铜仁,邮箱,129.65
201911141645,856,铜仁,邮箱,126.08
201911141650,856,铜仁,邮箱,116.73
201911141655,856,铜仁,邮箱,236.70
201911141700,856,铜仁,邮箱,116.10
201911141705,856,铜仁,邮箱,147.98
201911141710,856,铜仁,邮箱,125.25
201911141715,856,铜仁,邮箱,112.65
201911141720,856,铜仁,邮箱,165.25
201911141725,856,铜仁,邮箱,106.33
201911141730,856,铜仁,邮箱,140.97
201911141735,856,铜仁,邮箱,119.99
201911141740,856,铜仁,邮箱,144.83
201911141745,856,铜仁,邮箱,123.67
201911141750,856,铜仁,邮箱,125.26
201911141755,856,铜仁,邮箱,108.45
201911141800,856,铜仁,邮箱,134.65
201911141805,856,铜仁,邮箱,117.63
201911141810,856,铜仁,邮箱,88.87
201911141815,856,铜仁,邮箱,149.24
201911141820,856,铜仁,邮箱,161.06
201911141825,856,铜仁,邮箱,77.26
201911141830,856,铜仁,邮箱,101.63
201911141835,856,铜仁,邮箱,245.74
201911141840,856,铜仁,邮箱,98.80
201911141845,856,铜仁,邮箱,168.34
201911141850,856,铜仁,邮箱,97.27
201911141855,856,铜仁,邮箱,104.79
201911141900,856,铜仁,邮箱,154.46
201911141905,856,铜仁,邮箱,102.55
201911141910,856,铜仁,邮箱,135.19
201911141915,856,铜仁,邮箱,106.01
201911141920,856,铜仁,邮箱,174.93
201911141925,856,铜仁,邮箱,141.72
201911141930,856,铜仁,邮箱,137.30
201911141935,856,铜仁,邮箱,86.83
201911141940,856,铜仁,邮箱,85.63
201911141945,856,铜仁,邮箱,148.08
201911141950,856,铜仁,邮箱,168.81
201911141955,856,铜仁,邮箱,117.99
201911142000,856,铜仁,邮箱,107.85
201911142005,856,铜仁,邮箱,188.14
201911142010,856,铜仁,邮箱,173.03
201911142015,856,铜仁,邮箱,143.24
201911142020,856,铜仁,邮箱,176.02
201911142025,856,铜仁,邮箱,86.51
201911142030,856,铜仁,邮箱,92.18
201911142035,856,铜仁,邮箱,132.07
201911142040,856,铜仁,邮箱,138.45
201911142045,856,铜仁,邮箱,122.46
201911142050,856,铜仁,邮箱,120.37
201911142055,856,铜仁,邮箱,66.73
201911142100,856,铜仁,邮箱,66.18
201911142105,856,铜仁,邮箱,85.85
201911142110,856,铜仁,邮箱,119.52
201911142115,856,铜仁,邮箱,98.07
201911142120,856,铜仁,邮箱,107.51
201911142125,856,铜仁,邮箱,102.21
201911142130,856,铜仁,邮箱,111.82
201911142135,856,铜仁,邮箱,92.74
201911142140,856,铜仁,邮箱,118.93
201911142145,856,铜仁,邮箱,85.72
201911142150,856,铜仁,邮箱,119.68
201911142155,856,铜仁,邮箱,93.21
201911142200,856,铜仁,邮箱,124.59
201911142205,856,铜仁,邮箱,68.31
201911142210,856,铜仁,邮箱,65.49
201911142215,856,铜仁,邮箱,104.31
201911142220,856,铜仁,邮箱,106.53
201911142225,856,铜仁,邮箱,124.93
201911142230,856,铜仁,邮箱,102.27
201911142235,856,铜仁,邮箱,224.02
201911142240,856,铜仁,邮箱,181.97
201911142245,856,铜仁,邮箱,107.18
201911142250,856,铜仁,邮箱,253.15
201911142255,856,铜仁,邮箱,155.89
201911142300,856,铜仁,邮箱,242.85
201911142305,856,铜仁,邮箱,189.49
201911142310,856,铜仁,邮箱,90.43
201911142315,856,铜仁,邮箱,69.23
201911142320,856,铜仁,邮箱,71.27
201911142325,856,铜仁,邮箱,58.25
201911142330,856,铜仁,邮箱,72.16
201911142335,856,铜仁,邮箱,97.03
201911142340,856,铜仁,邮箱,85.10
201911142345,856,铜仁,邮箱,82.05
201911142350,856,铜仁,邮箱,129.79
201911142355,856,铜仁,邮箱,128.49
201911150800,856,铜仁,邮箱,91.76
201911150805,856,铜仁,邮箱,115.11
201911150810,856,铜仁,邮箱,108.43
201911150815,856,铜仁,邮箱,75.49
201911150820,856,铜仁,邮箱,98.29
201911150825,856,铜仁,邮箱,82.21
201911150830,856,铜仁,邮箱,166.13
201911150835,856,铜仁,邮箱,91.54
201911150840,856,铜仁,邮箱,134.77
201911150845,856,铜仁,邮箱,127.10
201911150850,856,铜仁,邮箱,122.02
201911150855,856,铜仁,邮箱,89.67
201911150900,856,铜仁,邮箱,98.80
201911150905,856,铜仁,邮箱,84.91
201911150910,856,铜仁,邮箱,98.85
201911150915,856,铜仁,邮箱,96.19
201911150920,856,铜仁,邮箱,123.43
201911150925,856,铜仁,邮箱,145.43
201911150930,856,铜仁,邮箱,105.71
201911150935,856,铜仁,邮箱,127.98
201911150940,856,铜仁,邮箱,114.16
201911150945,856,铜仁,邮箱,128.63
201911150950,856,铜仁,邮箱,194.05
201911150955,856,铜仁,邮箱,122.94
201911151000,856,铜仁,邮箱,123.91
201911151005,856,铜仁,邮箱,123.03
201911151010,856,铜仁,邮箱,139.80
201911151015,856,铜仁,邮箱,79.95
201911151020,856,铜仁,邮箱,66.77
201911151025,856,铜仁,邮箱,126.35
201911151030,856,铜仁,邮箱,80.79
201911151035,856,铜仁,邮箱,106.74
201911151040,856,铜仁,邮箱,96.04
201911151045,856,铜仁,邮箱,87.27
201911151050,856,铜仁,邮箱,146.75
201911151055,856,铜仁,邮箱,156.33
201911151100,856,铜仁,邮箱,114.98
201911151105,856,铜仁,邮箱,147.51
201911151110,856,铜仁,邮箱,157.53
201911151115,856,铜仁,邮箱,171.64
