日期,编码,地区,业务类型,流量
201911151030,859,黔西南,出行旅游,221.33
201911151035,859,黔西南,出行旅游,242.40
201911151040,859,黔西南,出行旅游,242.52
201911151045,859,黔西南,出行旅游,165.61
201911151050,859,黔西南,出行旅游,204.04
201911151055,859,黔西南,出行旅游,190.11
201911151100,859,黔西南,出行旅游,245.49
201911151105,859,黔西南,出行旅游,222.03
201911151110,859,黔西南,出行旅游,120.41
201911151115,859,黔西南,出行旅游,184.11
201911151120,859,黔西南,出行旅游,202.58
201911151125,859,黔西南,出行旅游,201.03
201911151130,859,黔西南,出行旅游,234.67
