日期,编码,地区,业务类型,流量
201911141615,857,毕节,安全杀毒,14.81
201911141620,857,毕节,安全杀毒,34.51
201911141625,857,毕节,安全杀毒,19.26
201911141630,857,毕节,安全杀毒,20.15
201911141635,857,毕节,安全杀毒,20.32
201911141640,857,毕节,安全杀毒,33.17
201911141645,857,毕节,安全杀毒,94.17
201911141650,857,毕节,安全杀毒,49.12
201911141655,857,毕节,安全杀毒,64.19
201911141700,857,毕节,安全杀毒,20.01
201911141705,857,毕节,安全杀毒,16.60
201911141710,857,毕节,安全杀毒,16.68
201911141715,857,毕节,安全杀毒,19.00
201911141720,857,毕节,安全杀毒,18.36
201911141725,857,毕节,安全杀毒,18.57
201911141730,857,毕节,安全杀毒,15.79
201911141735,857,毕节,安全杀毒,96.96
201911141740,857,毕节,安全杀毒,17.26
201911141745,857,毕节,安全杀毒,56.23
201911141750,857,毕节,安全杀毒,24.19
201911141755,857,毕节,安全杀毒,71.96
201911141800,857,毕节,安全杀毒,16.88
201911141805,857,毕节,安全杀毒,28.57
201911141810,857,毕节,安全杀毒,17.40
201911141815,857,毕节,安全杀毒,39.73
201911141820,857,毕节,安全杀毒,40.62
201911141825,857,毕节,安全杀毒,23.71
201911141830,857,毕节,安全杀毒,24.46
201911141835,857,毕节,安全杀毒,57.14
201911141840,857,毕节,安全杀毒,32.25
201911141845,857,毕节,安全杀毒,43.60
201911141850,857,毕节,安全杀毒,17.75
201911141855,857,毕节,安全杀毒,19.77
201911141900,857,毕节,安全杀毒,20.72
201911141905,857,毕节,安全杀毒,66.42
201911141910,857,毕节,安全杀毒,28.69
201911141915,857,毕节,安全杀毒,32.55
201911141920,857,毕节,安全杀毒,29.00
201911141925,857,毕节,安全杀毒,42.82
201911141930,857,毕节,安全杀毒,19.96
201911141935,857,毕节,安全杀毒,91.54
201911141940,857,毕节,安全杀毒,85.79
201911141945,857,毕节,安全杀毒,19.72
201911141950,857,毕节,安全杀毒,58.10
201911141955,857,毕节,安全杀毒,18.74
201911142000,857,毕节,安全杀毒,23.01
201911142005,857,毕节,安全杀毒,133.47
201911142010,857,毕节,安全杀毒,19.88
201911142015,857,毕节,安全杀毒,70.75
201911142020,857,毕节,安全杀毒,82.53
201911142025,857,毕节,安全杀毒,22.63
201911142030,857,毕节,安全杀毒,22.57
201911142035,857,毕节,安全杀毒,24.05
201911142040,857,毕节,安全杀毒,23.76
201911142045,857,毕节,安全杀毒,52.50
201911142050,857,毕节,安全杀毒,22.03
201911142055,857,毕节,安全杀毒,22.68
201911142100,857,毕节,安全杀毒,29.48
201911142105,857,毕节,安全杀毒,60.55
201911142110,857,毕节,安全杀毒,20.09
201911142115,857,毕节,安全杀毒,23.77
201911142120,857,毕节,安全杀毒,27.72
201911142125,857,毕节,安全杀毒,51.99
