日期,编码,地区,业务类型,流量
201911141405,853,安顺,音乐,15995.91
201911141410,853,安顺,音乐,15592.98
201911141415,853,安顺,音乐,14489.46
201911141420,853,安顺,音乐,16845.30
201911141425,853,安顺,音乐,14879.74
201911141430,853,安顺,音乐,14777.82
201911141435,853,安顺,音乐,14301.69
201911141440,853,安顺,音乐,14987.18
201911141445,853,安顺,音乐,15217.14
201911141450,853,安顺,音乐,14343.29
201911141455,853,安顺,音乐,14952.57
201911141500,853,安顺,音乐,14329.20
201911141505,853,安顺,音乐,14579.50
201911141510,853,安顺,音乐,13092.17
201911141515,853,安顺,音乐,14067.19
201911141520,853,安顺,音乐,14601.71
201911141525,853,安顺,音乐,14367.73
201911141530,853,安顺,音乐,14459.61
201911141535,853,安顺,音乐,13583.46
201911141540,853,安顺,音乐,14706.74
201911141545,853,安顺,音乐,13324.45
201911141550,853,安顺,音乐,15536.91
201911141555,853,安顺,音乐,15928.51
201911141600,853,安顺,音乐,15871.17
201911141605,853,安顺,音乐,14632.47
201911141610,853,安顺,音乐,15544.03
201911141615,853,安顺,音乐,15591.91
201911141620,853,安顺,音乐,15735.87
201911141625,853,安顺,音乐,14535.81
201911141630,853,安顺,音乐,14738.00
201911141635,853,安顺,音乐,14741.77
201911141640,853,安顺,音乐,13844.60
201911141645,853,安顺,音乐,15892.65
201911141650,853,安顺,音乐,13779.60
201911141655,853,安顺,音乐,16131.54
201911141700,853,安顺,音乐,16501.22
201911141705,853,安顺,音乐,16894.48
201911141710,853,安顺,音乐,14239.55
201911141715,853,安顺,音乐,15056.77
201911141720,853,安顺,音乐,15666.97
201911141725,853,安顺,音乐,15728.13
201911141730,853,安顺,音乐,16733.88
201911141735,853,安顺,音乐,15429.83
201911141740,853,安顺,音乐,15474.54
201911141745,853,安顺,音乐,14397.22
201911141750,853,安顺,音乐,17443.41
201911141755,853,安顺,音乐,16206.78
201911141800,853,安顺,音乐,16987.98
201911141805,853,安顺,音乐,21693.66
201911141810,853,安顺,音乐,16185.09
201911141815,853,安顺,音乐,18465.01
201911141820,853,安顺,音乐,17851.87
201911141825,853,安顺,音乐,19891.12
201911141830,853,安顺,音乐,17982.95
201911141835,853,安顺,音乐,20130.89
201911141840,853,安顺,音乐,19691.97
201911141845,853,安顺,音乐,20938.58
201911141850,853,安顺,音乐,21886.64
201911141855,853,安顺,音乐,20859.17
201911141900,853,安顺,音乐,22570.68
201911141905,853,安顺,音乐,22987.16
201911141910,853,安顺,音乐,24485.67
201911141915,853,安顺,音乐,26632.81
201911141920,853,安顺,音乐,28633.24
201911141925,853,安顺,音乐,29033.93
201911141930,853,安顺,音乐,31282.58
201911141935,853,安顺,音乐,29871.11
201911141940,853,安顺,音乐,32464.35
201911141945,853,安顺,音乐,30867.15
201911141950,853,安顺,音乐,33793.08
201911141955,853,安顺,音乐,34649.43
201911142000,853,安顺,音乐,37264.52
201911142005,853,安顺,音乐,36203.17
201911142010,853,安顺,音乐,35386.61
201911142015,853,安顺,音乐,37012.64
201911142020,853,安顺,音乐,41085.29
201911142025,853,安顺,音乐,40416.90
201911142030,853,安顺,音乐,38953.67
201911142035,853,安顺,音乐,40390.67
201911142040,853,安顺,音乐,41253.36
201911142045,853,安顺,音乐,37752.03
201911142050,853,安顺,音乐,42029.70
201911142055,853,安顺,音乐,44311.99
201911142100,853,安顺,音乐,43420.56
201911142105,853,安顺,音乐,44030.75
201911142110,853,安顺,音乐,44551.72
201911142115,853,安顺,音乐,48092.41
201911142120,853,安顺,音乐,47246.11
201911142125,853,安顺,音乐,46949.27
201911142130,853,安顺,音乐,44951.25
201911142135,853,安顺,音乐,47723.80
201911142140,853,安顺,音乐,47333.98
201911142145,853,安顺,音乐,45607.96
201911142150,853,安顺,音乐,44644.60
201911142155,853,安顺,音乐,48105.64
201911142200,853,安顺,音乐,46229.84
201911142205,853,安顺,音乐,44944.11
201911142210,853,安顺,音乐,43973.17
201911142215,853,安顺,音乐,40091.73
201911142220,853,安顺,音乐,42510.61
201911142225,853,安顺,音乐,43130.10
201911142230,853,安顺,音乐,38615.44
201911142235,853,安顺,音乐,36057.41
201911142240,853,安顺,音乐,37390.83
201911142245,853,安顺,音乐,36958.52
201911142250,853,安顺,音乐,35676.61
201911142255,853,安顺,音乐,35945.35
201911142300,853,安顺,音乐,34171.56
201911142305,853,安顺,音乐,35420.19
201911142310,853,安顺,音乐,33353.07
201911142315,853,安顺,音乐,32084.87
201911142320,853,安顺,音乐,34906.92
201911142325,853,安顺,音乐,29168.58
201911142330,853,安顺,音乐,33375.20
201911142335,853,安顺,音乐,25557.78
201911142340,853,安顺,音乐,25002.74
201911142345,853,安顺,音乐,25428.98
201911142350,853,安顺,音乐,19311.61
201911142355,853,安顺,音乐,19794.25
201911150800,853,安顺,音乐,10636.36
201911150805,853,安顺,音乐,10355.76
