日期,编码,地区,业务类型,流量
201911141840,853,安顺,视频,751676.13
201911141845,853,安顺,视频,759814.98
201911141850,853,安顺,视频,790177.43
201911141855,853,安顺,视频,801212.30
201911141900,853,安顺,视频,816771.38
201911141905,853,安顺,视频,838698.90
201911141910,853,安顺,视频,863105.68
201911141915,853,安顺,视频,869467.30
201911141920,853,安顺,视频,893227.61
201911141925,853,安顺,视频,929240.45
201911141930,853,安顺,视频,926762.13
201911141935,853,安顺,视频,952219.63
201911141940,853,安顺,视频,961725.16
201911141945,853,安顺,视频,970828.23
201911141950,853,安顺,视频,988331.60
201911141955,853,安顺,视频,995637.01
201911142000,853,安顺,视频,1012798.95
201911142005,853,安顺,视频,1021584.08
201911142010,853,安顺,视频,1041006.02
201911142015,853,安顺,视频,1046905.59
201911142020,853,安顺,视频,1051709.53
201911142025,853,安顺,视频,1064853.92
201911142030,853,安顺,视频,1062488.63
201911142035,853,安顺,视频,1071171.92
201911142040,853,安顺,视频,1084041.34
201911142045,853,安顺,视频,1105061.88
201911142050,853,安顺,视频,1107960.08
201911142055,853,安顺,视频,1105171.83
201911142100,853,安顺,视频,1079792.90
201911142105,853,安顺,视频,1107325.86
201911142110,853,安顺,视频,1089973.20
201911142115,853,安顺,视频,1099012.45
201911142120,853,安顺,视频,1097211.07
201911142125,853,安顺,视频,1101255.24
201911142130,853,安顺,视频,1087280.37
201911142135,853,安顺,视频,1103325.77
201911142140,853,安顺,视频,1115910.65
201911142145,853,安顺,视频,1111469.67
201911142150,853,安顺,视频,1097858.57
201911142155,853,安顺,视频,1094901.96
201911142200,853,安顺,视频,1094017.51
201911142205,853,安顺,视频,1071324.44
201911142210,853,安顺,视频,1067380.51
201911142215,853,安顺,视频,1058405.51
201911142220,853,安顺,视频,1055965.00
201911142225,853,安顺,视频,1035441.68
201911142230,853,安顺,视频,1040565.51
201911142235,853,安顺,视频,1017204.11
201911142240,853,安顺,视频,1002272.95
201911142245,853,安顺,视频,984452.21
201911142250,853,安顺,视频,974179.74
201911142255,853,安顺,视频,952444.50
201911142300,853,安顺,视频,923611.12
201911142305,853,安顺,视频,887518.54
201911142310,853,安顺,视频,878702.30
201911142315,853,安顺,视频,859270.37
201911142320,853,安顺,视频,829508.90
201911142325,853,安顺,视频,811363.70
201911142330,853,安顺,视频,790359.47
201911142335,853,安顺,视频,785412.03
201911142340,853,安顺,视频,759504.05
201911142345,853,安顺,视频,745155.49
201911142350,853,安顺,视频,716246.06
201911142355,853,安顺,视频,682292.09
201911150800,853,安顺,视频,394290.16
201911150805,853,安顺,视频,420078.46
201911150810,853,安顺,视频,415848.84
