日期,编码,地区,流量,月份,天,小时
201911150830,859,黔西南,26371.17,11,15,08
201911150835,859,黔西南,26598.63,11,15,08
201911150840,859,黔西南,26305.52,11,15,08
201911150845,859,黔西南,27450.80,11,15,08
201911150850,859,黔西南,27457.88,11,15,08
201911150855,859,黔西南,26618.40,11,15,08
201911150900,859,黔西南,27450.41,11,15,09
201911150905,859,黔西南,28602.41,11,15,09
201911150910,859,黔西南,28145.69,11,15,09
201911150915,859,黔西南,28686.03,11,15,09
201911150920,859,黔西南,28303.59,11,15,09
201911150925,859,黔西南,28883.04,11,15,09
201911150930,859,黔西南,29203.39,11,15,09
201911150935,859,黔西南,28782.23,11,15,09
201911150940,859,黔西南,29413.42,11,15,09
201911150945,859,黔西南,28613.01,11,15,09
201911150950,859,黔西南,29495.91,11,15,09
201911150955,859,黔西南,30122.28,11,15,09
201911151000,859,黔西南,29764.42,11,15,10
201911151005,859,黔西南,33297.90,11,15,10
201911151010,859,黔西南,32553.41,11,15,10
201911151015,859,黔西南,32077.41,11,15,10
201911151020,859,黔西南,31196.64,11,15,10
201911151025,859,黔西南,31659.88,11,15,10
201911151030,859,黔西南,32033.52,11,15,10
201911151035,859,黔西南,30766.36,11,15,10
201911151040,859,黔西南,32393.19,11,15,10
201911151045,859,黔西南,30945.89,11,15,10
201911151050,859,黔西南,32249.60,11,15,10
201911151055,859,黔西南,33829.59,11,15,10
201911151100,859,黔西南,34442.93,11,15,11
201911151105,859,黔西南,32685.57,11,15,11
201911151110,859,黔西南,33350.12,11,15,11
201911151115,859,黔西南,32791.00,11,15,11
201911151120,859,黔西南,32465.45,11,15,11
201911151125,859,黔西南,33647.14,11,15,11
201911151130,859,黔西南,31845.29,11,15,11
