日期,编码,地区,流量,月份,天,小时
201911140845,859,黔西南,22.31,11,14,08
201911140850,859,黔西南,3.65,11,14,08
201911140855,859,黔西南,5.63,11,14,08
201911140900,859,黔西南,6.57,11,14,09
201911140905,859,黔西南,5.12,11,14,09
201911140910,859,黔西南,7.62,11,14,09
201911140915,859,黔西南,10.23,11,14,09
201911140920,859,黔西南,14.53,11,14,09
201911140925,859,黔西南,28.81,11,14,09
201911140930,859,黔西南,30.15,11,14,09
201911140935,859,黔西南,6.52,11,14,09
201911140940,859,黔西南,5.18,11,14,09
201911140945,859,黔西南,2.44,11,14,09
201911140950,859,黔西南,4.65,11,14,09
201911140955,859,黔西南,5.31,11,14,09
201911141000,859,黔西南,12.90,11,14,10
201911141005,859,黔西南,16.66,11,14,10
201911141010,859,黔西南,19.68,11,14,10
201911141015,859,黔西南,15.51,11,14,10
201911141020,859,黔西南,12.94,11,14,10
201911141025,859,黔西南,10.72,11,14,10
201911141030,859,黔西南,12.99,11,14,10
201911141035,859,黔西南,10.18,11,14,10
201911141040,859,黔西南,13.21,11,14,10
201911141045,859,黔西南,12.57,11,14,10
201911141050,859,黔西南,11.86,11,14,10
201911141055,859,黔西南,18.53,11,14,10
201911141100,859,黔西南,28.18,11,14,11
201911141105,859,黔西南,19.45,11,14,11
201911141110,859,黔西南,13.97,11,14,11
201911141115,859,黔西南,18.13,11,14,11
201911141120,859,黔西南,14.99,11,14,11
201911141125,859,黔西南,12.18,11,14,11
201911141130,859,黔西南,13.34,11,14,11
201911141135,859,黔西南,11.08,11,14,11
201911141140,859,黔西南,11.73,11,14,11
201911141145,859,黔西南,8.13,11,14,11
201911141150,859,黔西南,6.01,11,14,11
201911141155,859,黔西南,10.12,11,14,11
201911141200,859,黔西南,23.11,11,14,12
201911141205,859,黔西南,33.62,11,14,12
201911141210,859,黔西南,29.64,11,14,12
201911141215,859,黔西南,47.76,11,14,12
201911141220,859,黔西南,34.59,11,14,12
201911141225,859,黔西南,17.40,11,14,12
201911141230,859,黔西南,114.46,11,14,12
201911141235,859,黔西南,83.77,11,14,12
