日期,编码,地区,流量,月份,天,小时
201911141310,859,黔西南,82.24,11,14,13
201911141315,859,黔西南,157.98,11,14,13
201911141320,859,黔西南,113.89,11,14,13
201911141325,859,黔西南,84.83,11,14,13
201911141330,859,黔西南,106.80,11,14,13
201911141335,859,黔西南,103.81,11,14,13
201911141340,859,黔西南,105.40,11,14,13
201911141345,859,黔西南,150.63,11,14,13
201911141350,859,黔西南,106.65,11,14,13
201911141355,859,黔西南,83.42,11,14,13
201911141400,859,黔西南,133.78,11,14,14
201911141405,859,黔西南,81.42,11,14,14
201911141410,859,黔西南,122.22,11,14,14
201911141415,859,黔西南,100.73,11,14,14
201911141420,859,黔西南,77.85,11,14,14
201911141425,859,黔西南,165.59,11,14,14
201911141430,859,黔西南,208.58,11,14,14
201911141435,859,黔西南,105.74,11,14,14
201911141440,859,黔西南,92.48,11,14,14
201911141445,859,黔西南,95.83,11,14,14
201911141450,859,黔西南,111.07,11,14,14
201911141455,859,黔西南,128.78,11,14,14
201911141500,859,黔西南,86.40,11,14,15
201911141505,859,黔西南,97.77,11,14,15
201911141510,859,黔西南,204.02,11,14,15
201911141515,859,黔西南,106.26,11,14,15
201911141520,859,黔西南,89.74,11,14,15
201911141525,859,黔西南,70.79,11,14,15
201911141530,859,黔西南,151.72,11,14,15
201911141535,859,黔西南,125.28,11,14,15
201911141540,859,黔西南,165.38,11,14,15
201911141545,859,黔西南,109.98,11,14,15
201911141550,859,黔西南,103.25,11,14,15
201911141555,859,黔西南,86.39,11,14,15
201911141600,859,黔西南,85.82,11,14,16
201911141605,859,黔西南,104.85,11,14,16
201911141610,859,黔西南,108.66,11,14,16
201911141615,859,黔西南,104.22,11,14,16
201911141620,859,黔西南,92.34,11,14,16
201911141625,859,黔西南,80.65,11,14,16
201911141630,859,黔西南,102.39,11,14,16
201911141635,859,黔西南,56.69,11,14,16
201911141640,859,黔西南,69.09,11,14,16
201911141645,859,黔西南,94.97,11,14,16
201911141650,859,黔西南,126.14,11,14,16
201911141655,859,黔西南,91.10,11,14,16
201911141700,859,黔西南,90.59,11,14,17
201911141705,859,黔西南,104.75,11,14,17
201911141710,859,黔西南,87.20,11,14,17
201911141715,859,黔西南,81.91,11,14,17
201911141720,859,黔西南,91.75,11,14,17
201911141725,859,黔西南,81.35,11,14,17
201911141730,859,黔西南,75.78,11,14,17
201911141735,859,黔西南,78.69,11,14,17
201911141740,859,黔西南,84.40,11,14,17
201911141745,859,黔西南,85.75,11,14,17
201911141750,859,黔西南,79.95,11,14,17
201911141755,859,黔西南,86.21,11,14,17
201911141800,859,黔西南,142.16,11,14,18
201911141805,859,黔西南,93.33,11,14,18
201911141810,859,黔西南,96.98,11,14,18
201911141815,859,黔西南,85.41,11,14,18
201911141820,859,黔西南,64.30,11,14,18
201911141825,859,黔西南,87.79,11,14,18
201911141830,859,黔西南,76.85,11,14,18
201911141835,859,黔西南,56.83,11,14,18
201911141840,859,黔西南,91.36,11,14,18
201911141845,859,黔西南,92.75,11,14,18
201911141850,859,黔西南,64.95,11,14,18
201911141855,859,黔西南,74.30,11,14,18
201911141900,859,黔西南,97.63,11,14,19
201911141905,859,黔西南,124.10,11,14,19
201911141910,859,黔西南,93.85,11,14,19
201911141915,859,黔西南,74.27,11,14,19
201911141920,859,黔西南,129.33,11,14,19
201911141925,859,黔西南,89.75,11,14,19
201911141930,859,黔西南,77.51,11,14,19
201911141935,859,黔西南,60.69,11,14,19
201911141940,859,黔西南,73.15,11,14,19
201911141945,859,黔西南,66.87,11,14,19
201911141950,859,黔西南,64.15,11,14,19
201911141955,859,黔西南,69.02,11,14,19
201911142000,859,黔西南,75.25,11,14,20
201911142005,859,黔西南,51.49,11,14,20
201911142010,859,黔西南,86.10,11,14,20
201911142015,859,黔西南,78.31,11,14,20
201911142020,859,黔西南,59.80,11,14,20
201911142025,859,黔西南,49.66,11,14,20
201911142030,859,黔西南,68.67,11,14,20
201911142035,859,黔西南,75.57,11,14,20
201911142040,859,黔西南,69.09,11,14,20
201911142045,859,黔西南,72.58,11,14,20
201911142050,859,黔西南,129.78,11,14,20
201911142055,859,黔西南,61.30,11,14,20
201911142100,859,黔西南,70.26,11,14,21
201911142105,859,黔西南,96.79,11,14,21
201911142110,859,黔西南,79.92,11,14,21
201911142115,859,黔西南,105.32,11,14,21
201911142120,859,黔西南,105.57,11,14,21
201911142125,859,黔西南,91.22,11,14,21
201911142130,859,黔西南,75.22,11,14,21
201911142135,859,黔西南,81.47,11,14,21
201911142140,859,黔西南,90.39,11,14,21
201911142145,859,黔西南,122.13,11,14,21
201911142150,859,黔西南,83.99,11,14,21
201911142155,859,黔西南,89.31,11,14,21
201911142200,859,黔西南,74.86,11,14,22
201911142205,859,黔西南,66.96,11,14,22
201911142210,859,黔西南,98.17,11,14,22
201911142215,859,黔西南,80.17,11,14,22
201911142220,859,黔西南,68.84,11,14,22
201911142225,859,黔西南,82.36,11,14,22
201911142230,859,黔西南,66.71,11,14,22
201911142235,859,黔西南,86.23,11,14,22
