日期,编码,地区,流量,月份,天,小时
201911141820,859,黔西南,16.65,11,14,18
201911141825,859,黔西南,8.41,11,14,18
201911141830,859,黔西南,9.16,11,14,18
201911141835,859,黔西南,7.07,11,14,18
201911141840,859,黔西南,42.61,11,14,18
201911141845,859,黔西南,8.29,11,14,18
201911141850,859,黔西南,50.45,11,14,18
201911141855,859,黔西南,13.51,11,14,18
201911141900,859,黔西南,33.63,11,14,19
201911141905,859,黔西南,113.24,11,14,19
201911141910,859,黔西南,22.28,11,14,19
201911141915,859,黔西南,17.68,11,14,19
201911141920,859,黔西南,53.02,11,14,19
201911141925,859,黔西南,9.95,11,14,19
201911141930,859,黔西南,69.42,11,14,19
201911141935,859,黔西南,11.10,11,14,19
201911141940,859,黔西南,39.83,11,14,19
201911141945,859,黔西南,10.38,11,14,19
201911141950,859,黔西南,24.16,11,14,19
201911141955,859,黔西南,45.23,11,14,19
201911142000,859,黔西南,62.41,11,14,20
201911142005,859,黔西南,45.26,11,14,20
201911142010,859,黔西南,43.96,11,14,20
201911142015,859,黔西南,46.76,11,14,20
201911142020,859,黔西南,25.03,11,14,20
201911142025,859,黔西南,49.81,11,14,20
201911142030,859,黔西南,28.02,11,14,20
201911142035,859,黔西南,12.50,11,14,20
201911142040,859,黔西南,45.73,11,14,20
201911142045,859,黔西南,14.54,11,14,20
201911142050,859,黔西南,30.47,11,14,20
201911142055,859,黔西南,52.47,11,14,20
201911142100,859,黔西南,24.34,11,14,21
201911142105,859,黔西南,33.26,11,14,21
201911142110,859,黔西南,19.63,11,14,21
201911142115,859,黔西南,15.99,11,14,21
201911142120,859,黔西南,16.60,11,14,21
201911142125,859,黔西南,13.10,11,14,21
201911142130,859,黔西南,16.57,11,14,21
201911142135,859,黔西南,41.34,11,14,21
201911142140,859,黔西南,28.67,11,14,21
201911142145,859,黔西南,34.31,11,14,21
201911142150,859,黔西南,13.62,11,14,21
201911142155,859,黔西南,16.73,11,14,21
201911142200,859,黔西南,14.09,11,14,22
201911142205,859,黔西南,21.25,11,14,22
201911142210,859,黔西南,70.90,11,14,22
201911142215,859,黔西南,29.24,11,14,22
201911142220,859,黔西南,17.33,11,14,22
201911142225,859,黔西南,45.87,11,14,22
201911142230,859,黔西南,29.24,11,14,22
201911142235,859,黔西南,50.86,11,14,22
201911142240,859,黔西南,12.78,11,14,22
201911142245,859,黔西南,10.74,11,14,22
201911142250,859,黔西南,15.04,11,14,22
201911142255,859,黔西南,13.21,11,14,22
201911142300,859,黔西南,12.08,11,14,23
201911142305,859,黔西南,12.58,11,14,23
201911142310,859,黔西南,10.11,11,14,23
201911142315,859,黔西南,30.92,11,14,23
201911142320,859,黔西南,41.33,11,14,23
201911142325,859,黔西南,19.19,11,14,23
201911142330,859,黔西南,9.62,11,14,23
201911142335,859,黔西南,9.16,11,14,23
201911142340,859,黔西南,7.76,11,14,23
201911142345,859,黔西南,8.33,11,14,23
201911142350,859,黔西南,19.73,11,14,23
201911142355,859,黔西南,7.41,11,14,23
201911150800,859,黔西南,17.31,11,15,08
201911150805,859,黔西南,41.27,11,15,08
201911150810,859,黔西南,7.16,11,15,08
201911150815,859,黔西南,8.82,11,15,08
201911150820,859,黔西南,38.83,11,15,08
201911150825,859,黔西南,70.09,11,15,08
201911150830,859,黔西南,11.61,11,15,08
201911150835,859,黔西南,42.36,11,15,08
201911150840,859,黔西南,10.72,11,15,08
201911150845,859,黔西南,43.65,11,15,08
201911150850,859,黔西南,41.91,11,15,08
201911150855,859,黔西南,7.80,11,15,08
201911150900,859,黔西南,21.39,11,15,09
201911150905,859,黔西南,44.01,11,15,09
201911150910,859,黔西南,7.75,11,15,09
201911150915,859,黔西南,76.66,11,15,09
201911150920,859,黔西南,12.54,11,15,09
201911150925,859,黔西南,8.74,11,15,09
201911150930,859,黔西南,12.24,11,15,09
201911150935,859,黔西南,18.92,11,15,09
201911150940,859,黔西南,10.91,11,15,09
201911150945,859,黔西南,8.78,11,15,09
201911150950,859,黔西南,8.19,11,15,09
201911150955,859,黔西南,9.74,11,15,09
201911151000,859,黔西南,23.65,11,15,10
201911151005,859,黔西南,8.46,11,15,10
201911151010,859,黔西南,17.31,11,15,10
201911151015,859,黔西南,14.75,11,15,10
201911151020,859,黔西南,11.06,11,15,10
201911151025,859,黔西南,41.65,11,15,10
201911151030,859,黔西南,11.11,11,15,10
201911151035,859,黔西南,29.29,11,15,10
201911151040,859,黔西南,13.55,11,15,10
201911151045,859,黔西南,16.32,11,15,10
201911151050,859,黔西南,21.36,11,15,10
201911151055,859,黔西南,36.60,11,15,10
201911151100,859,黔西南,102.37,11,15,11
201911151105,859,黔西南,11.13,11,15,11
201911151110,859,黔西南,8.18,11,15,11
201911151115,859,黔西南,11.50,11,15,11
201911151120,859,黔西南,7.92,11,15,11
201911151125,859,黔西南,21.16,11,15,11
201911151130,859,黔西南,210.78,11,15,11
