日期,编码,地区,业务类型,流量
201911141455,855,黔东南,浏览下载,54123.18
201911141500,855,黔东南,浏览下载,52420.84
201911141505,855,黔东南,浏览下载,52944.22
201911141510,855,黔东南,浏览下载,53192.14
201911141515,855,黔东南,浏览下载,53221.31
201911141520,855,黔东南,浏览下载,53029.52
201911141525,855,黔东南,浏览下载,52750.78
201911141530,855,黔东南,浏览下载,52437.08
201911141535,855,黔东南,浏览下载,54854.97
201911141540,855,黔东南,浏览下载,60301.02
201911141545,855,黔东南,浏览下载,60175.04
201911141550,855,黔东南,浏览下载,58110.15
201911141555,855,黔东南,浏览下载,57025.09
201911141600,855,黔东南,浏览下载,57339.66
201911141605,855,黔东南,浏览下载,58669.86
201911141610,855,黔东南,浏览下载,60778.75
201911141615,855,黔东南,浏览下载,59920.25
201911141620,855,黔东南,浏览下载,59006.31
201911141625,855,黔东南,浏览下载,60423.68
201911141630,855,黔东南,浏览下载,61576.67
201911141635,855,黔东南,浏览下载,62980.34
201911141640,855,黔东南,浏览下载,61381.38
201911141645,855,黔东南,浏览下载,62338.46
201911141650,855,黔东南,浏览下载,62921.14
201911141655,855,黔东南,浏览下载,61537.97
201911141700,855,黔东南,浏览下载,62075.16
201911141705,855,黔东南,浏览下载,58732.07
201911141710,855,黔东南,浏览下载,60516.26
201911141715,855,黔东南,浏览下载,59865.66
201911141720,855,黔东南,浏览下载,59462.12
201911141725,855,黔东南,浏览下载,62542.58
201911141730,855,黔东南,浏览下载,57468.00
201911141735,855,黔东南,浏览下载,57207.82
201911141740,855,黔东南,浏览下载,59932.64
201911141745,855,黔东南,浏览下载,60593.45
201911141750,855,黔东南,浏览下载,59507.33
201911141755,855,黔东南,浏览下载,59811.87
201911141800,855,黔东南,浏览下载,59895.95
201911141805,855,黔东南,浏览下载,61339.34
201911141810,855,黔东南,浏览下载,60482.76
201911141815,855,黔东南,浏览下载,62172.44
201911141820,855,黔东南,浏览下载,65089.13
201911141825,855,黔东南,浏览下载,66515.03
201911141830,855,黔东南,浏览下载,68412.67
201911141835,855,黔东南,浏览下载,66067.48
201911141840,855,黔东南,浏览下载,67802.32
201911141845,855,黔东南,浏览下载,72356.23
201911141850,855,黔东南,浏览下载,72606.92
201911141855,855,黔东南,浏览下载,71814.73
201911141900,855,黔东南,浏览下载,76045.10
201911141905,855,黔东南,浏览下载,72762.31
201911141910,855,黔东南,浏览下载,73626.39
201911141915,855,黔东南,浏览下载,74173.72
201911141920,855,黔东南,浏览下载,78506.40
201911141925,855,黔东南,浏览下载,78862.25
201911141930,855,黔东南,浏览下载,79839.63
201911141935,855,黔东南,浏览下载,81828.99
201911141940,855,黔东南,浏览下载,80970.81
