日期,编码,地区,流量,月份,天,小时
201911141915,851,贵阳,129158.60,11,14,19
201911141920,851,贵阳,132201.80,11,14,19
201911141925,851,贵阳,133482.21,11,14,19
201911141930,851,贵阳,132870.62,11,14,19
201911141935,851,贵阳,134849.81,11,14,19
201911141940,851,贵阳,134304.87,11,14,19
201911141945,851,贵阳,135497.26,11,14,19
201911141950,851,贵阳,137623.52,11,14,19
201911141955,851,贵阳,140259.34,11,14,19
201911142000,851,贵阳,144156.95,11,14,20
201911142005,851,贵阳,142686.39,11,14,20
201911142010,851,贵阳,142301.69,11,14,20
201911142015,851,贵阳,143309.61,11,14,20
201911142020,851,贵阳,148839.19,11,14,20
201911142025,851,贵阳,147838.94,11,14,20
201911142030,851,贵阳,149151.70,11,14,20
201911142035,851,贵阳,144630.16,11,14,20
201911142040,851,贵阳,149812.11,11,14,20
201911142045,851,贵阳,148607.51,11,14,20
201911142050,851,贵阳,147973.57,11,14,20
201911142055,851,贵阳,148298.53,11,14,20
201911142100,851,贵阳,144805.69,11,14,21
201911142105,851,贵阳,143592.87,11,14,21
201911142110,851,贵阳,150849.03,11,14,21
201911142115,851,贵阳,143978.46,11,14,21
201911142120,851,贵阳,152615.49,11,14,21
201911142125,851,贵阳,140852.98,11,14,21
201911142130,851,贵阳,145558.47,11,14,21
201911142135,851,贵阳,144538.41,11,14,21
201911142140,851,贵阳,143125.87,11,14,21
201911142145,851,贵阳,146097.76,11,14,21
201911142150,851,贵阳,143401.84,11,14,21
201911142155,851,贵阳,147211.12,11,14,21
201911142200,851,贵阳,140263.27,11,14,22
201911142205,851,贵阳,142621.34,11,14,22
201911142210,851,贵阳,143818.48,11,14,22
201911142215,851,贵阳,142083.02,11,14,22
201911142220,851,贵阳,142539.19,11,14,22
201911142225,851,贵阳,137770.61,11,14,22
201911142230,851,贵阳,139154.56,11,14,22
201911142235,851,贵阳,132435.51,11,14,22
201911142240,851,贵阳,135353.55,11,14,22
201911142245,851,贵阳,133945.40,11,14,22
201911142250,851,贵阳,136029.31,11,14,22
201911142255,851,贵阳,134769.92,11,14,22
201911142300,851,贵阳,136887.00,11,14,23
201911142305,851,贵阳,126686.79,11,14,23
201911142310,851,贵阳,128325.12,11,14,23
201911142315,851,贵阳,127179.53,11,14,23
201911142320,851,贵阳,126546.91,11,14,23
201911142325,851,贵阳,119041.48,11,14,23
201911142330,851,贵阳,116559.06,11,14,23
201911142335,851,贵阳,113314.18,11,14,23
201911142340,851,贵阳,112264.59,11,14,23
201911142345,851,贵阳,108083.95,11,14,23
201911142350,851,贵阳,108290.04,11,14,23
201911142355,851,贵阳,104067.11,11,14,23
201911150800,851,贵阳,89409.83,11,15,08
201911150805,851,贵阳,96860.17,11,15,08
201911150810,851,贵阳,101069.14,11,15,08
201911150815,851,贵阳,104081.22,11,15,08
201911150820,851,贵阳,106696.44,11,15,08
201911150825,851,贵阳,105089.12,11,15,08
201911150830,851,贵阳,106656.21,11,15,08
201911150835,851,贵阳,107229.31,11,15,08
201911150840,851,贵阳,105915.88,11,15,08
