日期,编码,地区,业务类型,流量
201911141900,850,贵安新区,动漫,13.09
201911141905,850,贵安新区,动漫,15.16
201911141910,850,贵安新区,动漫,29.57
201911141915,850,贵安新区,动漫,21.02
201911141920,850,贵安新区,动漫,65.61
201911141925,850,贵安新区,动漫,85.32
201911141930,850,贵安新区,动漫,89.41
201911141935,850,贵安新区,动漫,100.74
201911141940,850,贵安新区,动漫,107.91
201911141945,850,贵安新区,动漫,91.76
201911141950,850,贵安新区,动漫,62.68
201911141955,850,贵安新区,动漫,55.76
201911142000,850,贵安新区,动漫,66.11
201911142005,850,贵安新区,动漫,108.11
201911142010,850,贵安新区,动漫,94.79
201911142015,850,贵安新区,动漫,105.20
201911142020,850,贵安新区,动漫,88.73
201911142025,850,贵安新区,动漫,77.46
201911142030,850,贵安新区,动漫,79.27
201911142035,850,贵安新区,动漫,106.47
201911142040,850,贵安新区,动漫,97.44
201911142045,850,贵安新区,动漫,86.51
201911142050,850,贵安新区,动漫,46.74
201911142055,850,贵安新区,动漫,29.54
201911142100,850,贵安新区,动漫,67.16
201911142105,850,贵安新区,动漫,1.91
201911142110,850,贵安新区,动漫,18.16
201911142115,850,贵安新区,动漫,24.35
201911142120,850,贵安新区,动漫,10.56
201911142125,850,贵安新区,动漫,32.92
201911142130,850,贵安新区,动漫,19.15
201911142135,850,贵安新区,动漫,31.82
201911142140,850,贵安新区,动漫,39.59
201911142145,850,贵安新区,动漫,6.85
201911142150,850,贵安新区,动漫,18.03
201911142155,850,贵安新区,动漫,10.51
201911142200,850,贵安新区,动漫,20.16
201911142205,850,贵安新区,动漫,31.05
201911142210,850,贵安新区,动漫,16.10
201911142215,850,贵安新区,动漫,33.11
201911142220,850,贵安新区,动漫,27.78
201911142225,850,贵安新区,动漫,38.93
201911142230,850,贵安新区,动漫,23.08
201911142235,850,贵安新区,动漫,37.15
201911142240,850,贵安新区,动漫,17.81
201911142245,850,贵安新区,动漫,62.76
201911142250,850,贵安新区,动漫,67.62
201911142255,850,贵安新区,动漫,55.35
201911142300,850,贵安新区,动漫,84.43
201911142305,850,贵安新区,动漫,122.04
201911142310,850,贵安新区,动漫,86.26
201911142315,850,贵安新区,动漫,75.96
201911142320,850,贵安新区,动漫,45.81
201911142325,850,贵安新区,动漫,48.00
201911142330,850,贵安新区,动漫,100.80
201911142335,850,贵安新区,动漫,79.37
201911142340,850,贵安新区,动漫,103.09
201911142345,850,贵安新区,动漫,128.35
201911142350,850,贵安新区,动漫,188.14
201911142355,850,贵安新区,动漫,103.25
201911150800,850,贵安新区,动漫,43.60
201911150805,850,贵安新区,动漫,28.11
201911150810,850,贵安新区,动漫,61.68
201911150815,850,贵安新区,动漫,28.12
201911150820,850,贵安新区,动漫,27.84
201911150825,850,贵安新区,动漫,51.83
201911150830,850,贵安新区,动漫,68.10
201911150835,850,贵安新区,动漫,52.20
201911150840,850,贵安新区,动漫,45.18
201911150845,850,贵安新区,动漫,46.99
201911150850,850,贵安新区,动漫,60.54
201911150855,850,贵安新区,动漫,53.75
201911150900,850,贵安新区,动漫,46.08
201911150905,850,贵安新区,动漫,83.66
201911150910,850,贵安新区,动漫,89.50
201911150915,850,贵安新区,动漫,85.04
201911150920,850,贵安新区,动漫,23.65
201911150925,850,贵安新区,动漫,58.75
201911150930,850,贵安新区,动漫,72.75
201911150935,850,贵安新区,动漫,81.81
201911150940,850,贵安新区,动漫,66.57
201911150945,850,贵安新区,动漫,111.01
201911150950,850,贵安新区,动漫,80.73
201911150955,850,贵安新区,动漫,80.93
201911151000,850,贵安新区,动漫,78.02
201911151005,850,贵安新区,动漫,52.38
201911151010,850,贵安新区,动漫,48.86
